   1.8010000e+03   2.0000000e-04   1.0000000e-08
  -1.6010770e+00  -2.3804604e+00   8.5697000e+03   0.0000000e+00
  -1.5999860e+00  -2.3762479e+00   8.5719400e+03   0.0000000e+00
  -1.5989167e+00  -2.3613204e+00   8.5741700e+03   0.0000000e+00
  -1.5978366e+00  -2.3569675e+00   8.5764100e+03   0.0000000e+00
  -1.5971453e+00  -2.3529062e+00   8.5786500e+03   0.0000000e+00
  -1.5961083e+00  -2.3413271e+00   8.5808800e+03   0.0000000e+00
  -1.5950066e+00  -2.3153282e+00   8.5831200e+03   0.0000000e+00
  -1.5939697e+00  -2.2982837e+00   8.5853500e+03   0.0000000e+00
  -1.5928463e+00  -2.3021181e+00   8.5868400e+03   0.0000000e+00
  -1.5918310e+00  -2.3161059e+00   8.5883300e+03   0.0000000e+00
  -1.5911073e+00  -2.2948489e+00   8.5913100e+03   0.0000000e+00
  -1.5900164e+00  -2.2925482e+00   8.5935500e+03   0.0000000e+00
  -1.5890010e+00  -2.2763894e+00   8.5950400e+03   0.0000000e+00
  -1.5878777e+00  -2.2868667e+00   8.5980200e+03   0.0000000e+00
  -1.5868192e+00  -2.2657068e+00   8.6002500e+03   0.0000000e+00
  -1.5861495e+00  -2.2483814e+00   8.6024900e+03   0.0000000e+00
  -1.5850477e+00  -2.2570873e+00   8.6054700e+03   0.0000000e+00
  -1.5839892e+00  -2.2558236e+00   8.6069600e+03   0.0000000e+00
  -1.5829091e+00  -2.2418142e+00   8.6099400e+03   0.0000000e+00
  -1.5818613e+00  -2.2470097e+00   8.6121700e+03   0.0000000e+00
  -1.5807704e+00  -2.2374288e+00   8.6144100e+03   0.0000000e+00
  -1.5800575e+00  -2.2249965e+00   8.6173900e+03   0.0000000e+00
  -1.5790638e+00  -2.2156965e+00   8.6196200e+03   0.0000000e+00
  -1.5779621e+00  -2.2285717e+00   8.6218600e+03   0.0000000e+00
  -1.5769035e+00  -2.2030913e+00   8.6248400e+03   0.0000000e+00
  -1.5758126e+00  -2.1975178e+00   8.6263300e+03   0.0000000e+00
  -1.5751213e+00  -2.2232899e+00   8.6293100e+03   0.0000000e+00
  -1.5740520e+00  -2.1756881e+00   8.6315400e+03   0.0000000e+00
  -1.5729610e+00  -2.1888334e+00   8.6337800e+03   0.0000000e+00
