   6.5100000e+02   4.0000000e-03   1.0000000e-07
  -1.5371440e-01  -1.1962090e+00   1.0961300e+04   0.0000000e+00
  -1.5275310e-01  -1.1744226e+00   1.0962800e+04   0.0000000e+00
  -1.5174860e-01  -1.1566544e+00   1.0964300e+04   0.0000000e+00
  -1.5076570e-01  -1.1299967e+00   1.0966600e+04   0.0000000e+00
  -1.4975030e-01  -1.0987051e+00   1.0968800e+04   0.0000000e+00
  -1.4877820e-01  -1.0720150e+00   1.0969500e+04   0.0000000e+00
  -1.4777370e-01  -1.0538039e+00   1.0971000e+04   0.0000000e+00
  -1.4678000e-01  -1.0159881e+00   1.0973300e+04   0.0000000e+00
  -1.4581860e-01  -9.9591910e-01   1.0974800e+04   0.0000000e+00
  -1.4480330e-01  -9.7120560e-01   1.0976200e+04   0.0000000e+00
  -1.4382040e-01  -9.5445270e-01   1.0978500e+04   0.0000000e+00
  -1.4282670e-01  -9.2145460e-01   1.0980700e+04   0.0000000e+00
  -1.4182210e-01  -8.9290660e-01   1.0982200e+04   0.0000000e+00
  -1.4085000e-01  -8.7006170e-01   1.0983700e+04   0.0000000e+00
  -1.3984550e-01  -8.6111820e-01   1.0985900e+04   0.0000000e+00
  -1.3885180e-01  -8.4265870e-01   1.0987400e+04   0.0000000e+00
  -1.3787960e-01  -8.1099970e-01   1.0988900e+04   0.0000000e+00
  -1.3686430e-01  -7.7445860e-01   1.0990400e+04   0.0000000e+00
  -1.3587060e-01  -7.5970400e-01   1.0992600e+04   0.0000000e+00
  -1.3488770e-01  -7.3866290e-01   1.0994900e+04   0.0000000e+00
  -1.3389390e-01  -7.3024860e-01   1.0996400e+04   0.0000000e+00
  -1.3290020e-01  -6.9706690e-01   1.0997800e+04   0.0000000e+00
  -1.3189570e-01  -6.7641460e-01   1.1000100e+04   0.0000000e+00
  -1.3092360e-01  -6.3654680e-01   1.1000800e+04   0.0000000e+00
  -1.2992980e-01  -6.2305590e-01   1.1003100e+04   0.0000000e+00
  -1.2892530e-01  -6.1545150e-01   1.1004600e+04   0.0000000e+00
  -1.2794240e-01  -6.0997520e-01   1.1006000e+04   0.0000000e+00
  -1.2694870e-01  -5.7314260e-01   1.1007500e+04   0.0000000e+00
  -1.2596570e-01  -5.4976840e-01   1.1008300e+04   0.0000000e+00
  -1.2497200e-01  -5.2429880e-01   1.1009800e+04   0.0000000e+00
  -1.2397830e-01  -5.0582860e-01   1.1011300e+04   0.0000000e+00
  -1.2299540e-01  -4.9382830e-01   1.1012700e+04   0.0000000e+00
  -1.2199080e-01  -4.8771470e-01   1.1013500e+04   0.0000000e+00
  -1.2098630e-01  -4.5566700e-01   1.1015000e+04   0.0000000e+00
  -1.2003580e-01  -4.4028590e-01   1.1017200e+04   0.0000000e+00
  -1.1903130e-01  -4.2211800e-01   1.1018700e+04   0.0000000e+00
  -1.1802670e-01  -4.0450080e-01   1.1020200e+04   0.0000000e+00
  -1.1702220e-01  -3.9462830e-01   1.1021700e+04   0.0000000e+00
  -1.1603930e-01  -3.9509280e-01   1.1023200e+04   0.0000000e+00
  -1.1505640e-01  -3.5845450e-01   1.1025400e+04   0.0000000e+00
