   6.0100000e+02   4.0000000e-03   1.0000000e-07
  -1.6164260e-01  -1.9744154e+00   1.0892800e+04   0.0000000e+00
  -1.6065970e-01  -1.9405207e+00   1.0894300e+04   0.0000000e+00
  -1.5969840e-01  -1.9121239e+00   1.0896500e+04   0.0000000e+00
  -1.5869390e-01  -1.8875616e+00   1.0899500e+04   0.0000000e+00
  -1.5768930e-01  -1.8526841e+00   1.0901000e+04   0.0000000e+00
  -1.5671720e-01  -1.8279382e+00   1.0903200e+04   0.0000000e+00
  -1.5573430e-01  -1.7948104e+00   1.0905500e+04   0.0000000e+00
  -1.5470820e-01  -1.7668346e+00   1.0907000e+04   0.0000000e+00
  -1.5372520e-01  -1.7372389e+00   1.0909900e+04   0.0000000e+00
  -1.5274230e-01  -1.7076972e+00   1.0912200e+04   0.0000000e+00
  -1.5177020e-01  -1.6745478e+00   1.0913700e+04   0.0000000e+00
  -1.5075490e-01  -1.6486246e+00   1.0915900e+04   0.0000000e+00
  -1.4975030e-01  -1.6132393e+00   1.0918100e+04   0.0000000e+00
  -1.4878900e-01  -1.5828011e+00   1.0920400e+04   0.0000000e+00
  -1.4778450e-01  -1.5574178e+00   1.0922600e+04   0.0000000e+00
  -1.4676920e-01  -1.5289021e+00   1.0924800e+04   0.0000000e+00
  -1.4580780e-01  -1.4948886e+00   1.0927100e+04   0.0000000e+00
  -1.4481410e-01  -1.4623873e+00   1.0930000e+04   0.0000000e+00
  -1.4379880e-01  -1.4300913e+00   1.0932300e+04   0.0000000e+00
  -1.4282670e-01  -1.4021049e+00   1.0934500e+04   0.0000000e+00
  -1.4185450e-01  -1.3730276e+00   1.0937500e+04   0.0000000e+00
  -1.4082840e-01  -1.3437558e+00   1.0939700e+04   0.0000000e+00
  -1.3984550e-01  -1.3093319e+00   1.0942700e+04   0.0000000e+00
  -1.3885180e-01  -1.2809999e+00   1.0944900e+04   0.0000000e+00
  -1.3787960e-01  -1.2512419e+00   1.0947200e+04   0.0000000e+00
  -1.3688590e-01  -1.2173364e+00   1.0950200e+04   0.0000000e+00
  -1.3587060e-01  -1.1914780e+00   1.0952400e+04   0.0000000e+00
  -1.3487690e-01  -1.1513509e+00   1.0954600e+04   0.0000000e+00
  -1.3389390e-01  -1.1294998e+00   1.0956900e+04   0.0000000e+00
  -1.3290020e-01  -1.1006386e+00   1.0959100e+04   0.0000000e+00
  -1.3190650e-01  -1.0687638e+00   1.0962100e+04   0.0000000e+00
  -1.3092360e-01  -1.0397403e+00   1.0963600e+04   0.0000000e+00
  -1.2994060e-01  -1.0120348e+00   1.0966600e+04   0.0000000e+00
  -1.2894690e-01  -9.7374390e-01   1.0969500e+04   0.0000000e+00
  -1.2793160e-01  -9.4786390e-01   1.0971800e+04   0.0000000e+00
  -1.2697030e-01  -9.1946720e-01   1.0974800e+04   0.0000000e+00
  -1.2596570e-01  -8.9020630e-01   1.0977000e+04   0.0000000e+00
  -1.2498280e-01  -8.5455100e-01   1.0980000e+04   0.0000000e+00
  -1.2396750e-01  -8.2684530e-01   1.0982900e+04   0.0000000e+00
  -1.2301700e-01  -8.0384920e-01   1.0985900e+04   0.0000000e+00
  -1.2200160e-01  -7.7201750e-01   1.0988200e+04   0.0000000e+00
  -1.2099710e-01  -7.4472250e-01   1.0991100e+04   0.0000000e+00
  -1.2002500e-01  -7.2010620e-01   1.0994100e+04   0.0000000e+00
  -1.1902050e-01  -6.9205500e-01   1.0997100e+04   0.0000000e+00
  -1.1802670e-01  -6.5874360e-01   1.1000100e+04   0.0000000e+00
  -1.1702220e-01  -6.3439730e-01   1.1002300e+04   0.0000000e+00
