   3.0100000e+02   4.0000000e-03   1.0000000e-07
   2.0814200e-02   5.2387000e-03   1.6129100e+04   0.0000000e+00
   2.1808000e-02   5.5087000e-03   1.6135100e+04   0.0000000e+00
   2.2801700e-02   5.7355000e-03   1.6138100e+04   0.0000000e+00
   2.3784600e-02   5.9624000e-03   1.6144000e+04   0.0000000e+00
   2.4778300e-02   6.2540000e-03   1.6150000e+04   0.0000000e+00
   2.5761300e-02   6.5672000e-03   1.6155900e+04   0.0000000e+00
   2.6744200e-02   6.8157000e-03   1.6161900e+04   0.0000000e+00
   2.7737900e-02   7.0965000e-03   1.6164900e+04   0.0000000e+00
   2.8764000e-02   7.4637000e-03   1.6170800e+04   0.0000000e+00
   2.9725400e-02   7.7770000e-03   1.6176800e+04   0.0000000e+00
   3.0729900e-02   8.1334000e-03   1.6179800e+04   0.0000000e+00
   3.1702000e-02   8.5223000e-03   1.6185700e+04   0.0000000e+00
   3.2738900e-02   8.7923000e-03   1.6191700e+04   0.0000000e+00
   3.3711100e-02   9.4296000e-03   1.6197700e+04   0.0000000e+00
   3.4683200e-02   9.8941000e-03   1.6203600e+04   0.0000000e+00
   3.5687700e-02   1.0358500e-02   1.6206600e+04   0.0000000e+00
   3.6670600e-02   1.1017400e-02   1.6212600e+04   0.0000000e+00
   3.7653600e-02   1.1503500e-02   1.6218500e+04   0.0000000e+00
   3.8647300e-02   1.2119100e-02   1.6221500e+04   0.0000000e+00
   3.9651800e-02   1.2788800e-02   1.6224500e+04   0.0000000e+00
   4.0634700e-02   1.3566500e-02   1.6230400e+04   0.0000000e+00
   4.1628500e-02   1.4463000e-02   1.6233400e+04   0.0000000e+00
   4.2611400e-02   1.5316300e-02   1.6239400e+04   0.0000000e+00
   4.3626700e-02   1.6320900e-02   1.6242400e+04   0.0000000e+00
   4.4588000e-02   1.7336200e-02   1.6248300e+04   0.0000000e+00
   4.5603400e-02   1.8416300e-02   1.6251300e+04   0.0000000e+00
   4.6597100e-02   1.9680100e-02   1.6260200e+04   0.0000000e+00
   4.7558400e-02   2.0987100e-02   1.6263200e+04   0.0000000e+00
   4.8573700e-02   2.2315600e-02   1.6272200e+04   0.0000000e+00
   4.9567500e-02   2.3860200e-02   1.6275100e+04   0.0000000e+00
   5.0561200e-02   2.5458800e-02   1.6281100e+04   0.0000000e+00
   5.1533300e-02   2.7014200e-02   1.6287100e+04   0.0000000e+00
   5.2527000e-02   2.9012500e-02   1.6293000e+04   0.0000000e+00
   5.3553200e-02   3.0632700e-02   1.6296000e+04   0.0000000e+00
   5.4525300e-02   3.3160200e-02   1.6302000e+04   0.0000000e+00
   5.5508200e-02   3.5568900e-02   1.6304900e+04   0.0000000e+00
   5.6523500e-02   3.8226000e-02   1.6307900e+04   0.0000000e+00
   5.7495700e-02   4.1002000e-02   1.6313900e+04   0.0000000e+00
   5.8489400e-02   4.4069600e-02   1.6319800e+04   0.0000000e+00
   5.9483100e-02   4.6877900e-02   1.6322800e+04   0.0000000e+00
   6.0466000e-02   5.0096700e-02   1.6328800e+04   0.0000000e+00
   6.1481400e-02   5.3250700e-02   1.6334700e+04   0.0000000e+00
   6.2453500e-02   5.6296700e-02   1.6340700e+04   0.0000000e+00
   6.3436400e-02   6.0012400e-02   1.6346700e+04   0.0000000e+00
   6.4440900e-02   6.3890100e-02   1.6352600e+04   0.0000000e+00
   6.5445500e-02   6.8124200e-02   1.6358600e+04   0.0000000e+00
   6.6417600e-02   7.2077500e-02   1.6364500e+04   0.0000000e+00
   6.7422100e-02   7.6452100e-02   1.6370500e+04   0.0000000e+00
   6.8415900e-02   8.0707800e-02   1.6373500e+04   0.0000000e+00
   6.9377200e-02   8.4898700e-02   1.6379400e+04   0.0000000e+00
   7.0381700e-02   8.9521700e-02   1.6385400e+04   0.0000000e+00
   7.1364600e-02   9.3637000e-02   1.6391400e+04   0.0000000e+00
   7.2390800e-02   9.8076400e-02   1.6397300e+04   0.0000000e+00
   7.3352100e-02   1.0232130e-01   1.6400300e+04   0.0000000e+00
   7.4367400e-02   1.0693350e-01   1.6406300e+04   0.0000000e+00
   7.5361100e-02   1.1126490e-01   1.6412200e+04   0.0000000e+00
   7.6344100e-02   1.1542340e-01   1.6418200e+04   0.0000000e+00
   7.7327000e-02   1.1981960e-01   1.6421200e+04   0.0000000e+00
   7.8320700e-02   1.2456140e-01   1.6427100e+04   0.0000000e+00
   7.9314400e-02   1.2897910e-01   1.6433100e+04   0.0000000e+00
   8.0297400e-02   1.3336450e-01   1.6436100e+04   0.0000000e+00
   8.1301900e-02   1.3803070e-01   1.6445000e+04   0.0000000e+00
   8.2295600e-02   1.4211360e-01   1.6448000e+04   0.0000000e+00
