   6.0100000e+02   4.0000000e-03   1.0000000e-07
  -1.4676920e-01  -1.6916571e+00   1.1747400e+04   0.0000000e+00
  -1.4579700e-01  -1.6558939e+00   1.1749600e+04   0.0000000e+00
  -1.4482490e-01  -1.6339995e+00   1.1753300e+04   0.0000000e+00
  -1.4382040e-01  -1.6032048e+00   1.1756300e+04   0.0000000e+00
  -1.4280510e-01  -1.5683272e+00   1.1760000e+04   0.0000000e+00
  -1.4185450e-01  -1.5286321e+00   1.1763000e+04   0.0000000e+00
  -1.4086080e-01  -1.5048151e+00   1.1766700e+04   0.0000000e+00
  -1.3985630e-01  -1.4697323e+00   1.1769700e+04   0.0000000e+00
  -1.3884100e-01  -1.4457640e+00   1.1772700e+04   0.0000000e+00
  -1.3786880e-01  -1.4168596e+00   1.1775700e+04   0.0000000e+00
  -1.3687510e-01  -1.3822736e+00   1.1779400e+04   0.0000000e+00
  -1.3588140e-01  -1.3537363e+00   1.1781600e+04   0.0000000e+00
  -1.3487690e-01  -1.3242810e+00   1.1785400e+04   0.0000000e+00
  -1.3391550e-01  -1.2919849e+00   1.1788400e+04   0.0000000e+00
  -1.3290020e-01  -1.2663532e+00   1.1791300e+04   0.0000000e+00
  -1.3189570e-01  -1.2362712e+00   1.1794300e+04   0.0000000e+00
  -1.3092360e-01  -1.2095379e+00   1.1797300e+04   0.0000000e+00
  -1.2991900e-01  -1.1839062e+00   1.1800300e+04   0.0000000e+00
  -1.2893610e-01  -1.1480565e+00   1.1803300e+04   0.0000000e+00
  -1.2794240e-01  -1.1222629e+00   1.1806200e+04   0.0000000e+00
  -1.2698110e-01  -1.0960804e+00   1.1810000e+04   0.0000000e+00
  -1.2594410e-01  -1.0625638e+00   1.1812900e+04   0.0000000e+00
  -1.2496120e-01  -1.0342424e+00   1.1816700e+04   0.0000000e+00
  -1.2396750e-01  -1.0172842e+00   1.1819600e+04   0.0000000e+00
  -1.2301700e-01  -9.7607700e-01   1.1822600e+04   0.0000000e+00
  -1.2200160e-01  -9.5057500e-01   1.1825600e+04   0.0000000e+00
  -1.2099710e-01  -9.2401460e-01   1.1829300e+04   0.0000000e+00
  -1.2001420e-01  -9.0188260e-01   1.1831600e+04   0.0000000e+00
  -1.1902050e-01  -8.8010700e-01   1.1835300e+04   0.0000000e+00
  -1.1803750e-01  -8.6258720e-01   1.1837500e+04   0.0000000e+00
  -1.1702220e-01  -8.2221150e-01   1.1841300e+04   0.0000000e+00
  -1.1605010e-01  -7.9254010e-01   1.1843500e+04   0.0000000e+00
  -1.1505640e-01  -7.7640290e-01   1.1847200e+04   0.0000000e+00
  -1.1405180e-01  -7.5801900e-01   1.1849400e+04   0.0000000e+00
  -1.1306890e-01  -7.4849220e-01   1.1853200e+04   0.0000000e+00
  -1.1207520e-01  -7.0850550e-01   1.1856200e+04   0.0000000e+00
  -1.1108140e-01  -6.8679480e-01   1.1859100e+04   0.0000000e+00
